1658,0.969679315,0.956637325,0,0.898931052,0.970159077,0.960765205,0,0.900530258,,,,
1659,0.969679315,0.957276424,0,0.898931052,0.970159077,0.953719966,0,0.900530258,,,,
1660,0.969679315,0.961059465,0,0.898931052,0.970159077,0.960808402,0,0.900530258,,,,
1661,0.969679315,0.960752379,0,0.898931052,0.970159077,0.947580292,0,0.900530258,,,,
1662,0.969679315,0.960684723,0,0.898931052,0.970159077,0.940234835,0,0.900530258,,,,
1663,0.969679315,0.950160251,0,0.898931052,0.970159077,0.940219611,0,0.900530258,,,,
1664,0.969679315,0.95359962,0,0.898931052,0.970159077,0.960919904,0,0.900530258,,,,
1665,0.969679315,0.953764283,0,0.898931052,0.970159077,0.950166353,0,0.900530258,,,,
1666,0.969679315,0.957182423,0,0.898931052,0.970159077,0.950254909,0,0.900530258,,,,
1667,0.969679315,0.957097844,0,0.898931052,0.970159077,0.943268118,0,0.900530258,,,,
1668,0.969679315,0.956917242,0,0.898931052,0.970159077,0.938474261,0,0.900530258,,,,
1669,0.969679315,0.960332632,0,0.898931052,0.970159077,0.953626374,0,0.900530258,,,,
1670,0.969679315,0.956788677,0,0.898931052,0.970159077,0.957583798,0,0.900530258,,,,
1671,0.969679315,0.957413734,0,0.898931052,0.970159077,0.940358906,0,0.900530258,,,,
1672,0.969679315,0.953496545,0,0.898931052,0.970159077,0.943574542,0,0.900530258,,,,
1673,0.969679315,0.95363871,0,0.898931052,0.970159077,0.939967988,0,0.900530258,,,,
1674,0.969679315,0.950530064,0,0.898931052,0.970159077,0.929679275,0,0.900530258,,,,
1675,0.969679315,0.943239528,0,0.898931052,0.970159077,0.943644647,0,0.900530258,,,,
1676,0.969679315,0.950092332,0,0.898931052,0.970159077,0.950044473,0,0.900530258,,,,
1677,0.969845982,0.961130774,0,0.899486607,0.970159077,0.946913362,0,0.900530258,,,,
1678,0.969845982,0.964564928,0,0.899486607,0.970159077,0.961114053,0,0.900530258,,,,
1679,0.969845982,0.964705029,0,0.899486607,0.970159077,0.947083589,0,0.900530258,,,,
1680,0.969845982,0.946977968,0,0.899486607,0.970159077,0.964710433,0,0.900530258,,,,
1681,0.969845982,0.950300557,0,0.899486607,0.970159077,0.940150997,0,0.900530258,,,,
1682,0.969845982,0.939733047,0,0.899486607,0.970159077,0.939365634,0,0.900530258,,,,
1683,0.969845982,0.950451955,0,0.899486607,0.970159077,0.950311257,0,0.900530258,,,,
1684,0.969845982,0.956827866,0,0.899486607,0.970159077,0.94357569,0,0.900530258,,,,
1685,0.969845982,0.96071709,0,0.899486607,0.970159077,0.954451505,0,0.900530258,,,,
1686,0.969845982,0.946579815,0,0.899486607,0.970159077,0.94986646,0,0.900530258,,,,
1687,0.969845982,0.950172551,0,0.899486607,0.970159077,0.947375435,0,0.900530258,,,,
1688,0.969845982,0.946994823,0,0.899486607,0.970159077,0.936638549,0,0.900530258,,,,
1689,0.969845982,0.943204681,0,0.899486607,0.970159077,0.936404571,0,0.900530258,,,,
1690,0.969845982,0.946301814,0,0.899486607,0.970159077,0.946322515,0,0.900530258,,,,
1691,0.969845982,0.957585782,0,0.899486607,0.970159077,0.936070869,0,0.900530258,,,,
1692,0.969845982,0.961172786,0,0.899486607,0.970159077,0.953895265,0,0.900530258,,,,
1693,0.969845982,0.960808979,0,0.899486607,0.970159077,0.964562179,0,0.900530258,,,,
1694,0.969845982,0.960906862,0,0.899486607,0.970159077,0.961090659,0,0.900530258,,,,
1695,0.969845982,0.946561711,0,0.899486607,0.970159077,0.953846711,0,0.900530258,,,,
1696,0.969845982,0.952570442,0,0.899486607,0.970159077,0.950737542,0,0.900530258,,,,
1697,0.969845982,0.957398689,0,0.899486607,0.970159077,0.950621902,0,0.900530258,,,,
1698,0.969845982,0.947251137,0,0.899486607,0.970159077,0.950430351,0,0.900530258,,,,
1699,0.969845982,0.950154572,0,0.899486607,0.970159077,0.957428362,0,0.900530258,,,,
1700,0.969845982,0.953990017,0,0.899486607,0.970159077,0.950488011,0,0.900530258,,,,
1701,0.969845982,0.957708007,0,0.899486607,0.970159077,0.943555461,0,0.900530258,,,,
1702,0.969845982,0.947487688,0,0.899486607,0.970159077,0.950343351,0,0.900530258,,,,
1703,0.969845982,0.957680608,0,0.899486607,0.970159077,0.936581983,0,0.900530258,,,,
1704,0.969845982,0.961298337,0,0.899486607,0.970159077,0.935933214,0,0.900530258,,,,
1705,0.969845982,0.95685587,0,0.899486607,0.970159077,0.935646749,0,0.900530258,,,,
1706,0.969845982,0.936199086,0,0.899486607,0.970159077,0.942959696,0,0.900530258,,,,
1707,0.969845982,0.946761819,0,0.899486607,0.970159077,0.957476388,0,0.900530258,,,,
1708,0.969845982,0.954008859,0,0.899486607,0.970159077,0.932758765,0,0.900530258,,,,
1709,0.969845982,0.950308807,0,0.899486607,0.970159077,0.949331308,0,0.900530258,,,,
1710,0.969845982,0.953779627,0,0.899486607,0.970159077,0.946327788,0,0.900530258,,,,
1711,0.969845982,0.964585775,0,0.899486607,0.970159077,0.953934185,0,0.900530258,,,,
1712,0.969845982,0.967965085,0,0.899486607,0.970159077,0.943533269,0,0.900530258,,,,
1713,0.969845982,0.943362521,0,0.899486607,0.970159077,0.957266127,0,0.900530258,,,,
1714,0.969845982,0.957151807,0,0.899486607,0.970159077,0.943392304,0,0.900530258,,,,
1715,0.969845982,0.936088443,0,0.899486607,0.970159077,0.957496384,0,0.900530258,,,,
1716,0.969845982,0.960475035,0,0.899486607,0.970159077,0.957746191,0,0.900530258,,,,
1717,0.969845982,0.954176929,0,0.899486607,0.970159077,0.96076204,0,0.900530258,,,,
1718,0.969845982,0.953819029,0,0.899486607,0.970159077,0.960733092,0,0.900530258,,,,
1719,0.969845982,0.95012323,0,0.899486607,0.970159077,0.95051074,0,0.900530258,,,,
1720,0.969845982,0.950422901,0,0.899486607,0.970159077,0.947242194,0,0.900530258,,,,
1721,0.969845982,0.9577369,0,0.899486607,0.970159077,0.94686443,0,0.900530258,,,,
1722,0.969845982,0.950839375,0,0.899486607,0.970159077,0.953405923,0,0.900530258,,,,
1723,0.969845982,0.953563377,0,0.899486607,0.970159077,0.950547594,0,0.900530258,,,,
1724,0.969845982,0.947357704,0,0.899486607,0.970159077,0.953324928,0,0.900530258,,,,
1725,0.969845982,0.960820728,0,0.899486607,0.970159077,0.956929408,0,0.900530258,,,,
1726,0.969845982,0.957567033,0,0.899486607,0.970159077,0.946795548,0,0.900530258,,,,
1727,0.969845982,0.950173927,0,0.899486607,0.970159077,0.967949155,0,0.900530258,,,,
1728,0.969845982,0.961355723,0,0.899486607,0.970159077,0.940313245,0,0.900530258,,,,
1729,0.969845982,0.95727726,0,0.899486607,0.970159077,0.943066289,0,0.900530258,,,,
1730,0.969845982,0.960828538,0,0.899486607,0.970159077,0.939665121,0,0.900530258,,,,
1731,0.969845982,0.957161412,0,0.899486607,0.970159077,0.960962534,0,0.900530258,,,,
1732,0.969845982,0.953868147,0,0.899486607,0.970159077,0.950468336,0,0.900530258,,,,
1733,0.969845982,0.946655594,0,0.899486607,0.970159077,0.957089505,0,0.900530258,,,,
1734,0.969845982,0.956896685,0,0.899486607,0.970159077,0.953656444,0,0.900530258,,,,
1735,0.969845982,0.95044649,0,0.899486607,0.970159077,0.953856315,0,0.900530258,,,,
1736,0.969845982,0.953269374,0,0.899486607,0.970159077,0.953803332,0,0.900530258,,,,
1737,0.969845982,0.953774496,0,0.899486607,0.970159077,0.953578853,0,0.900530258,,,,
1738,0.969845982,0.964333745,0,0.899486607,0.970159077,0.961061401,0,0.900530258,,,,
1739,0.969845982,0.953162069,0,0.899486607,0.970159077,0.950171545,0,0.900530258,,,,
1740,0.969845982,0.9641276,0,0.899486607,0.970159077,0.933153519,0,0.900530258,,,,
1741,0.969845982,0.964453837,0,0.899486607,0.970159077,0.95075918,0,0.900530258,,,,
1742,0.969845982,0.957406374,0,0.899486607,0.970159077,0.957374487,0,0.900530258,,,,
1743,0.969845982,0.950497754,0,0.899486607,0.970159077,0.950283452,0,0.900530258,,,,
1744,0.969845982,0.954351717,0,0.899486607,0.970159077,0.9671591,0,0.900530258,,,,
1745,0.969845982,0.943895989,0,0.899486607,0.970159077,0.96051856,0,0.900530258,,,,
1746,0.969845982,0.960723853,0,0.899486607,0.970159077,0.94307204,0,0.900530258,,,,
1747,0.969845982,0.960842327,0,0.899486607,0.970159077,0.95396815,0,0.900530258,,,,
1748,0.969845982,0.957452039,0,0.899486607,0.970159077,0.940335311,0,0.900530258,,,,
1749,0.969845982,0.947070829,0,0.899486607,0.970159077,0.936463437,0,0.900530258,,,,
1750,0.969845982,0.954182917,0,0.899486607,0.970159077,0.953598103,0,0.900530258,,,,
1751,0.969845982,0.957295598,0,0.899486607,0.970159077,0.946847845,0,0.900530258,,,,
1752,0.969845982,0.960974457,0,0.899486607,0.970159077,0.939845104,0,0.900530258,,,,
1753,0.969845982,0.946953952,0,0.899486607,0.970159077,0.925171525,0,0.900530258,,,,
1754,0.969845982,0.964424399,0,0.899486607,0.970159077,0.946593705,0,0.900530258,,,,
1755,0.969845982,0.954058319,0,0.899486607,0.970159077,0.949767926,0,0.900530258,,,,
1756,0.969845982,0.950389771,0,0.899486607,0.970159077,0.953796375,0,0.900530258,,,,
1757,0.969845982,0.950163339,0,0.899486607,0.970159077,0.932908481,0,0.900530258,,,,
1758,0.969845982,0.957278069,0,0.899486607,0.970159077,0.960874178,0,0.900530258,,,,
1759,0.969845982,0.964109305,0,0.899486607,0.970159077,0.943301098,0,0.900530258,,,,
1760,0.969845982,0.953957593,0,0.899486607,0.970159077,0.950530446,0,0.900530258,,,,
1761,0.969845982,0.95422835,0,0.899486607,0.970159077,0.940115644,0,0.900530258,,,,
1762,0.969845982,0.953886109,0,0.899486607,0.970159077,0.946855654,0,0.900530258,,,,
1763,0.969845982,0.950995292,0,0.899486607,0.970159077,0.925711305,0,0.900530258,,,,
1764,0.969845982,0.954073373,0,0.899486607,0.970159077,0.946622954,0,0.900530258,,,,
1765,0.969845982,0.954145263,0,0.899486607,0.970159077,0.95404656,0,0.900530258,,,,
1766,0.969845982,0.95760244,0,0.899486607,0.970159077,0.940103817,0,0.900530258,,,,
1767,0.969845982,0.940256734,0,0.899486607,0.970159077,0.954039351,0,0.900530258,,,,
1768,0.969845982,0.943464219,0,0.899486607,0.970159077,0.957988629,0,0.900530258,,,,
1769,0.969845982,0.939752057,0,0.899486607,0.970159077,0.950738686,0,0.900530258,,,,
1770,0.969845982,0.967958055,0,0.899486607,0.970159077,0.961633356,0,0.900530258,,,,
1771,0.969845982,0.950286147,0,0.899486607,0.970159077,0.939485165,0,0.900530258,,,,
1772,0.969845982,0.957223797,0,0.899486607,0.970159077,0.946929214,0,0.900530258,,,,
1773,0.969845982,0.960720533,0,0.899486607,0.970159077,0.954230906,0,0.900530258,,,,
1774,0.969845982,0.947295462,0,0.899486607,0.970159077,0.950844413,0,0.900530258,,,,
1775,0.969845982,0.93998583,0,0.899486607,0.970159077,0.947155115,0,0.900530258,,,,
1776,0.969845982,0.957565688,0,0.899486607,0.970159077,0.947347932,0,0.900530258,,,,
1777,0.969845982,0.940117162,0,0.899486607,0.970159077,0.943970325,0,0.900530258,,,,
1778,0.969845982,0.957571377,0,0.899486607,0.970159077,0.950698653,0,0.900530258,,,,
1779,0.969845982,0.950176361,0,0.899486607,0.970159077,0.961222025,0,0.900530258,,,,
1780,0.969845982,0.954178211,0,0.899486607,0.970159077,0.943781017,0,0.900530258,,,,
1781,0.969845982,0.953520461,0,0.899486607,0.970159077,0.954331548,0,0.900530258,,,,
1782,0.969845982,0.953373863,0,0.899486607,0.970159077,0.929824097,0,0.900530258,,,,
1783,0.969845982,0.939608531,0,0.899486607,0.970159077,0.957710458,0,0.900530258,,,,
1784,0.969845982,0.957089059,0,0.899486607,0.970159077,0.961183171,0,0.900530258,,,,
1785,0.969845982,0.960485095,0,0.899486607,0.970159077,0.953654882,0,0.900530258,,,,
1786,0.969845982,0.957684641,0,0.899486607,0.970159077,0.932890934,0,0.900530258,,,,
1787,0.969845982,0.957076531,0,0.899486607,0.970159077,0.943527977,0,0.900530258,,,,
1788,0.969845982,0.957428406,0,0.899486607,0.970159077,0.957453193,0,0.900530258,,,,
1789,0.969845982,0.957141132,0,0.899486607,0.970159077,0.950502696,0,0.900530258,,,,
1790,0.969845982,0.939553645,0,0.899486607,0.970159077,0.950925754,0,0.900530258,,,,
1791,0.969845982,0.957177662,0,0.899486607,0.970159077,0.950483656,0,0.900530258,,,,
1792,0.969845982,0.967876606,0,0.899486607,0.970159077,0.950386553,0,0.900530258,,,,
1793,0.969845982,0.961048613,0,0.899486607,0.970159077,0.947098347,0,0.900530258,,,,
1794,0.969845982,0.95060517,0,0.899486607,0.970159077,0.950692904,0,0.900530258,,,,
1795,0.969845982,0.950105519,0,0.899486607,0.970159077,0.961379134,0,0.900530258,,,,
1796,0.969845982,0.946653501,0,0.899486607,0.970159077,0.940156948,0,0.900530258,,,,
1797,0.969845982,0.943373016,0,0.899486607,0.970159077,0.936706979,0,0.900530258,,,,
1798,0.969845982,0.961199457,0,0.899486607,0.970159077,0.947106261,0,0.900530258,,,,
1799,0.969845982,0.950877296,0,0.899486607,0.970159077,0.950616446,0,0.900530258,,,,
1800,0.969845982,0.946751499,0,0.899486607,0.970159077,0.943722726,0,0.900530258,,,,
1801,0.969929315,0.950944752,0,0.899764385,0.970159077,0.953723853,0,0.900530258,,,,
1802,0.969845982,0.957469344,0,0.899486607,0.970159077,0.950011097,0,0.900530258,,,,
1803,0.969845982,0.929471772,0,0.899486607,0.970159077,0.949888458,0,0.900530258,,,,
1804,0.969845982,0.957161164,0,0.899486607,0.970159077,0.943108123,0,0.900530258,,,,
1805,0.969845982,0.964390437,0,0.899486607,0.970159077,0.946704314,0,0.900530258,,,,
1806,0.969845982,0.943008158,0,0.899486607,0.970159077,0.939382163,0,0.900530258,,,,
1807,0.969845982,0.954191987,0,0.899486607,0.970159077,0.946269693,0,0.900530258,,,,
1808,0.969845982,0.957146296,0,0.899486607,0.970159077,0.953698955,0,0.900530258,,,,
1809,0.969845982,0.964341408,0,0.899486607,0.970159077,0.960265246,0,0.900530258,,,,
1810,0.969845982,0.943221467,0,0.899486607,0.970159077,0.950344609,0,0.900530258,,,,
1811,0.969845982,0.953816039,0,0.899486607,0.970159077,0.954037478,0,0.900530258,,,,
1812,0.969845982,0.957551143,0,0.899486607,0.970159077,0.932700344,0,0.900530258,,,,
1813,0.969845982,0.943234987,0,0.899486607,0.970159077,0.946527804,0,0.900530258,,,,
1814,0.969845982,0.954024142,0,0.899486607,0.970159077,0.942812359,0,0.900530258,,,,
1815,0.969845982,0.963840266,0,0.899486607,0.970159077,0.943481658,0,0.900530258,,,,
1816,0.969845982,0.953489986,0,0.899486607,0.970159077,0.953711569,0,0.900530258,,,,
1817,0.969845982,0.95305336,0,0.899486607,0.970159077,0.947051941,0,0.900530258,,,,
1818,0.969845982,0.950049874,0,0.899486607,0.970159077,0.953734682,0,0.900530258,,,,
1819,0.969845982,0.95720479,0,0.899486607,0.970159077,0.946778703,0,0.900530258,,,,
1820,0.969845982,0.940354626,0,0.899486607,0.970159077,0.943141879,0,0.900530258,,,,
1821,0.969845982,0.947536885,0,0.899486607,0.970159077,0.938809235,0,0.900530258,,,,
1822,0.969845982,0.943976118,0,0.899486607,0.970159077,0.946495957,0,0.900530258,,,,
1823,0.969845982,0.950305967,0,0.899486607,0.970159077,0.946570728,0,0.900530258,,,,
1824,0.969845982,0.953970257,0,0.899486607,0.970159077,0.964052548,0,0.900530258,,,,
1825,0.969845982,0.957999307,0,0.899486607,0.970159077,0.960989551,0,0.900530258,,,,
1826,0.969845982,0.957867246,0,0.899486607,0.970159077,0.957673289,0,0.900530258,,,,
1827,0.969845982,0.958009047,0,0.899486607,0.970159077,0.954163725,0,0.900530258,,,,
1828,0.969845982,0.957780697,0,0.899486607,0.970159077,0.946816728,0,0.900530258,,,,
1829,0.969845982,0.957854587,0,0.899486607,0.970159077,0.929332139,0,0.900530258,,,,
1830,0.969845982,0.957546282,0,0.899486607,0.970159077,0.950156717,0,0.900530258,,,,
1831,0.969845982,0.964555066,0,0.899486607,0.970159077,0.953839106,0,0.900530258,,,,
1832,0.969845982,0.957640112,0,0.899486607,0.970159077,0.960868124,0,0.900530258,,,,
1833,0.969845982,0.953935514,0,0.899486607,0.970159077,0.950239242,0,0.900530258,,,,
1834,0.969845982,0.953985484,0,0.899486607,0.970159077,0.943150054,0,0.900530258,,,,
1835,0.969845982,0.957819847,0,0.899486607,0.970159077,0.946994208,0,0.900530258,,,,
1836,0.969845982,0.958256031,0,0.899486607,0.970159077,0.961383103,0,0.900530258,,,,
1837,0.969845982,0.961308274,0,0.899486607,0.970159077,0.946953757,0,0.900530258,,,,
1838,0.969845982,0.953959894,0,0.899486607,0.970159077,0.968053515,0,0.900530258,,,,
1839,0.969845982,0.960644031,0,0.899486607,0.970159077,0.954167548,0,0.900530258,,,,
1840,0.969845982,0.953386557,0,0.899486607,0.970159077,0.957357108,0,0.900530258,,,,
1841,0.969845982,0.960562679,0,0.899486607,0.970159077,0.954169015,0,0.900530258,,,,
1842,0.969845982,0.963960512,0,0.899486607,0.970159077,0.939820636,0,0.900530258,,,,
1843,0.969845982,0.953368385,0,0.899486607,0.970159077,0.961105954,0,0.900530258,,,,
1844,0.969845982,0.946646061,0,0.899486607,0.970159077,0.953988727,0,0.900530258,,,,
1845,0.969845982,0.954006621,0,0.899486607,0.970159077,0.925930443,0,0.900530258,,,,
1846,0.969845982,0.957844022,0,0.899486607,0.970159077,0.950268737,0,0.900530258,,,,
1847,0.969845982,0.960958699,0,0.899486607,0.970159077,0.943395749,0,0.900530258,,,,
1848,0.969845982,0.954109583,0,0.899486607,0.970159077,0.93932724,0,0.900530258,,,,
1849,0.969845982,0.954037434,0,0.899486607,0.970159077,0.946502247,0,0.900530258,,,,
1850,0.969845982,0.957796568,0,0.899486607,0.970159077,0.950101911,0,0.900530258,,,,
1851,0.969845982,0.953882569,0,0.899486607,0.970159077,0.953668638,0,0.900530258,,,,
1852,0.969845982,0.94327805,0,0.899486607,0.970159077,0.95405742,0,0.900530258,,,,
1853,0.969845982,0.953865708,0,0.899486607,0.970159077,0.954158359,0,0.900530258,,,,
1854,0.969845982,0.953764414,0,0.899486607,0.970159077,0.946848294,0,0.900530258,,,,
1855,0.969845982,0.947005455,0,0.899486607,0.970159077,0.95749708,0,0.900530258,,,,
1856,0.969845982,0.960649983,0,0.899486607,0.970159077,0.936139877,0,0.900530258,,,,
1857,0.969845982,0.9645842,0,0.899486607,0.970159077,0.950573674,0,0.900530258,,,,
1858,0.969845982,0.950490211,0,0.899486607,0.970159077,0.957871683,0,0.900530258,,,,
1859,0.969845982,0.9648443,0,0.899486607,0.970159077,0.964596889,0,0.900530258,,,,
1860,0.969845982,0.944075798,0,0.899486607,0.970159077,0.9612279,0,0.900530258,,,,
1861,0.969845982,0.957301614,0,0.899486607,0.970159077,0.950620516,0,0.900530258,,,,
1862,0.969845982,0.957445884,0,0.899486607,0.970159077,0.947098971,0,0.900530258,,,,
1863,0.969845982,0.953859405,0,0.899486607,0.970159077,0.923050067,0,0.900530258,,,,
1864,0.969845982,0.943382475,0,0.899486607,0.970159077,0.950874921,0,0.900530258,,,,
1865,0.969845982,0.950140858,0,0.899486607,0.970159077,0.954707346,0,0.900530258,,,,
1866,0.969845982,0.950144443,0,0.899486607,0.970159077,0.954280699,0,0.900530258,,,,
1867,0.969845982,0.961375023,0,0.899486607,0.970159077,0.957898,0,0.900530258,,,,
1868,0.969845982,0.961246289,0,0.899486607,0.970159077,0.957677165,0,0.900530258,,,,
1869,0.969845982,0.953926474,0,0.899486607,0.970159077,0.9468024,0,0.900530258,,,,
1870,0.969845982,0.940269367,0,0.899486607,0.970159077,0.953552669,0,0.900530258,,,,
1871,0.969845982,0.957282854,0,0.899486607,0.970159077,0.957348369,0,0.900530258,,,,
1872,0.969845982,0.936278865,0,0.899486607,0.970159077,0.954272196,0,0.900530258,,,,
1873,0.969845982,0.95767656,0,0.899486607,0.970159077,0.950575624,0,0.900530258,,,,
1874,0.969845982,0.961157537,0,0.899486607,0.970159077,0.943263248,0,0.900530258,,,,
1875,0.969845982,0.950552602,0,0.899486607,0.970159077,0.939691786,0,0.900530258,,,,
1876,0.969845982,0.947633229,0,0.899486607,0.970159077,0.946537283,0,0.900530258,,,,
1877,0.969845982,0.961008955,0,0.899486607,0.970159077,0.957625272,0,0.900530258,,,,
1878,0.969845982,0.957594094,0,0.899486607,0.970159077,0.954433152,0,0.900530258,,,,
1879,0.969845982,0.947044604,0,0.899486607,0.970159077,0.944267463,0,0.900530258,,,,
1880,0.969845982,0.940233247,0,0.899486607,0.970159077,0.950798106,0,0.900530258,,,,
1881,0.969845982,0.960752863,0,0.899486607,0.970159077,0.936899325,0,0.900530258,,,,
1882,0.969845982,0.9470716,0,0.899486607,0.970159077,0.957752721,0,0.900530258,,,,
1883,0.969845982,0.960956969,0,0.899486607,0.970159077,0.95425431,0,0.900530258,,,,
1884,0.969845982,0.957314786,0,0.899486607,0.970159077,0.943755088,0,0.900530258,,,,
1885,0.969845982,0.9536719,0,0.899486607,0.970159077,0.947492161,0,0.900530258,,,,
1886,0.969845982,0.947025134,0,0.899486607,0.970159077,0.943756692,0,0.900530258,,,,
1887,0.969845982,0.950314713,0,0.899486607,0.970159077,0.950726656,0,0.900530258,,,,
1888,0.969845982,0.954143038,0,0.899486607,0.970159077,0.957444013,0,0.900530258,,,,
1889,0.969845982,0.95401892,0,0.899486607,0.970159077,0.954058595,0,0.900530258,,,,
1890,0.969845982,0.957135939,0,0.899486607,0.970159077,0.936438452,0,0.900530258,,,,
1891,0.969845982,0.961241297,0,0.899486607,0.970159077,0.951072182,0,0.900530258,,,,
